,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
302,0.0,5.520789333034086,59.70185354691073,0.0,0.0,2.710505431213761e-20,0.0,2.710505431213761e-20,14.280733585212085,12.606315648181667,6.334076354205861,0.03169284255980619,0.0,0.002231256985916193,0.001121100923463455,5.6094800684534425e-06
303,0.0,5.520789333034086,59.69983981693362,0.0,0.0,1.3552527156068805e-20,2.168404344971009e-19,0.0,14.362456605231857,12.686820238063884,6.373227843846053,0.0317022428216212,0.0,0.002135991553744515,0.001073015979504618,5.337485802675203e-06
304,0.0,5.520789333034086,59.697826086956496,0.0,0.0,1.3552527156068805e-20,2.168404344971009e-19,0.0,14.444239066064599,12.767383602432185,6.412394269043304,0.031711645886539186,2.710505431213761e-20,0.002044720620718461,0.0010269570648438165,5.0786800397200325e-06
305,0.0,5.520789333034086,59.69581235697938,0.0,0.0,0.0,4.336808689942018e-19,2.710505431213761e-20,14.526081000620819,12.848005773023125,6.451575633112197,0.031721051755385914,0.0,0.001957280701610574,0.000982840816291246,4.832423298406464e-06
306,0.0,5.520789333034086,59.693798627002266,0.0,2.168404344971009e-19,1.3552527156068805e-20,0.0,0.0,14.607982441857523,12.928686781641918,6.490771939394883,0.03173046042886027,2.710505431213761e-20,0.0018735147782850878,0.0009405871884995262,4.5981071039395765e-06
307,0.0,5.520789333034086,59.69178489702515,0.0,0.0,1.3552527156068805e-20,2.168404344971009e-19,2.710505431213761e-20,14.689943422777601,13.00942666016085,6.5299831912603725,0.03173987190773447,0.0,0.0017932720567108088,0.0009001193283588892,4.375152484621831e-06
308,0.0,5.520789333034086,59.689771167048036,0.0,2.168404344971009e-19,1.3552527156068805e-20,0.0,0.0,14.771963976429126,13.090225440517974,6.5692093921036845,0.031749286192678396,0.0,0.0017164077323435732,0.0008613634537637722,4.163008541382169e-06
309,0.0,5.520789333034086,59.687757437070914,0.0,2.168404344971009e-19,1.3552527156068805e-20,0.0,0.0,14.854044135904672,13.171083154715708,6.608450545345228,0.031758703284522946,0.0,0.0016427827636359819,0.0008242487366232396,3.96115108669437e-06
310,0.0,5.520789333034086,59.6857437070938,0.0,0.0,1.3552527156068805e-20,0.0,0.0,14.936183934340608,13.251999834819552,6.647706654429979,0.031768123183934696,2.710505431213761e-20,0.001572263653436768,0.0007887071899901136,3.7690813494254423e-06
311,0.0,5.520789333034086,59.683729977116684,0.0,2.168404344971009e-19,1.3552527156068805e-20,0.0,0.0,15.018383404916468,13.33297551295678,6.686977722827044,0.031777545891664316,1.3552527156068805e-20,0.0015047222380475146,0.000754673559183282,3.5863247425391285e-06
312,0.0,5.520789333034086,59.68171624713957,0.0,4.336808689942018e-19,0.0,0.0,0.0,15.100642580854363,13.41401022131519,6.726263754028833,0.031786971408499565,1.3552527156068805e-20,0.0014400354837087626,0.0007220852167828152,3.412429690499094e-06
313,0.0,5.520789333034086,59.67970251716245,0.0,0.0,1.3552527156068805e-20,1.0842021724855044e-19,2.710505431213761e-20,15.182961495418315,13.495103992141953,6.765564751550455,0.031796399735141825,1.3552527156068805e-20,0.0013780852902888522,0.0006908820613785397,3.2469665135339293e-06
314,0.0,5.520789333034086,59.67768878718533,0.0,2.168404344971009e-19,1.3552527156068805e-20,1.0842021724855044e-19,0.0,15.2653401819138,13.576256857742479,6.804880718929149,0.031805830872314145,0.0,0.0013187583019566064,0.0006610064199540133,3.089526365993093e-06
315,0.0,5.520789333034086,59.67567505720822,0.0,0.0,1.3552527156068805e-20,2.168404344971009e-19,0.0,15.34777867368702,13.657468850479328,6.844211659723802,0.03181526482078274,0.0,0.0012619457246219683,0.000632402953794235,2.939720226189082e-06
316,0.0,5.520789333034086,59.6736613272311,0.0,0.0,6.776263578034403e-21,0.0,0.0,15.430277004124466,13.738740002770976,6.8835575775142015,0.031824701581318116,1.3552527156068805e-20,0.0012075431499313477,0.0006050185678022909,2.7971779351953675e-06
317,0.0,5.520789333034086,59.67164759725398,0.0,0.0,0.0,0.0,2.710505431213761e-20,15.51283520665237,13.82007034709106,6.9229184759005715,0.03183414115458491,1.3552527156068805e-20,0.0011554503856133515,0.0005788023231178644,2.66154728224527e-06
318,0.0,5.520789333034086,59.669633867276865,0.0,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,15.595453314736107,13.901459915967147,6.962294358503112,0.03184358354138741,0.0,0.0011055712919712465,0.0005537053529301461,2.5324931345099394e-06
319,0.0,5.520789333034086,59.66762013729975,0.0,2.168404344971009e-19,6.776263578034403e-21,1.0842021724855044e-19,1.3552527156068805e-20,15.678131361879746,13.982908741979834,7.001685228961463,0.03185302874241494,0.0,0.001057813624324723,0.000529680781380876,2.4096966090163323e-06
320,0.0,5.520789333034086,59.665606407322635,0.0,0.0,1.3552527156068805e-20,0.0,0.0,15.760869381625671,14.064416857761762,7.041091090934069,0.03186247675842599,1.3552527156068805e-20,0.0010120888812086093,0.0005066836454566102,2.2928542847598744e-06
321,0.0,5.520789333034086,59.66359267734552,0.0,0.0,0.0,1.0842021724855044e-19,0.0,15.84366740755394,14.14598429599696,7.080511948097993,0.03187192759024479,0.0,0.0009683121581396444,0.0004846708197701806,2.181677452992964e-06
322,0.0,5.520789333034086,59.6615789473684,0.0,1.0842021724855044e-19,0.0,0.0,1.3552527156068805e-20,15.926525473281869,14.227611089419636,7.119947804148113,0.0318813812384568,0.0,0.0009264020067702264,0.0004636009441365297,2.0758914038548826e-06
323,0.0,5.520789333034086,59.65956521739128,0.0,1.0842021724855044e-19,6.776263578034403e-21,0.0,1.3552527156068805e-20,16.009443612463716,14.309297270813385,7.159398662797052,0.031890837703971775,0.0,0.0008862802992464904,0.0004434343538471468,1.975234747632029e-06
324,0.0,5.520789333034086,59.65755148741417,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.3552527156068805e-20,16.092421858790058,14.391042873010727,7.198864527774309,0.03190029698735465,0.0,0.0008478720976020013,0.00042413301255353247,1.8794587688645874e-06
325,0.0,5.520789333034086,59.65553775743705,0.0,1.0842021724855044e-19,0.0,5.421010862427522e-20,1.3552527156068805e-20,16.17546024598749,14.472847928891827,7.23834540282633,0.03190975908956486,6.776263578034403e-21,0.0008111055280112553,0.00040566044766960084,1.7883268118488215e-06
326,0.0,5.520789333034086,59.65352402745993,0.0,0.0,0.0,5.421010862427522e-20,6.776263578034403e-21,16.258558807818233,14.554712471383986,7.277841291715596,0.03191922401111367,0.0,0.0007759116597455712,0.0003879816882073421,1.7016136958361873e-06
327,0.0,5.520789333034086,59.651510297482815,0.0,0.0,0.0,5.421010862427522e-20,6.776263578034403e-21,16.341717578079653,14.636636533460914,7.317352198220625,0.031928691752901604,0.0,0.000742224388664538,0.0003710632049618174,1.619105158687057e-06
